Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2023-02-22,245.69151306152344,248.45604507625345,244.54858185924243,248.21182862519024,22491100,47.42162340913397,4.167142425129327,5.762268936529279,-1.5951265113999513,251.46068267822267,269.6218016499763,233.29956370646906,0.0,0.0,253.00573489327206,243.97306061713797,6.815126034395328,-0.20798735095466492,248.8761444091797,1
2023-02-23,248.8761444091797,250.8982491921697,244.6853811001648,249.6478619578108,29219100,50.48201394107583,3.545512998833942,5.318917748990212,-1.7734047501562697,252.18166732788086,268.65146266040176,235.71187199535996,0.0,0.0,252.2549002598007,244.1653384129043,6.772107609938868,0.2991405489282428,243.45452880859372,0
2023-02-24,243.45452880859372,245.19334897539824,242.36044373441328,244.17741496448653,24990900,45.61430118316198,2.585583138312643,4.772250826854698,-2.1866676885420553,252.2715217590332,268.5289071877611,236.0141363303053,0.0,0.0,250.65483272321762,244.13746352646075,6.753792828855121,-0.14470671581260208,244.37277221679688,1
2023-02-27,244.37277221679688,246.9712390360351,243.62058131527203,246.6195667228616,21190000,46.55427344105468,1.8772861902587294,4.193257899535505,-2.3159717092767753,252.3994918823242,268.36321750480556,236.4357662598429,0.0,0.0,249.51263990386838,244.14669131823862,6.522572643039853,-0.15209136125549705,243.64990234375,0
2023-02-28,243.64990234375,245.6720220057633,242.97586245641224,243.30800820629165,22491000,45.88197910145289,1.2432942759534171,3.6032651748190876,-2.3599708988656705,252.75685119628906,267.55885376927677,237.95484862330136,0.0,0.0,248.44668762021047,244.12720939767047,6.249257422062081,0.06139688532326559,240.57275390625,0
2023-03-01,240.57275390625,245.12493737930367,240.10384757221487,244.95887197567075,27565300,43.03309064970627,0.4869378378115812,2.9799997074175866,-2.4930618696060054,252.71187286376954,267.6555506899388,237.76819503760026,0.0,0.0,247.0150633085813,243.98781898624222,6.161531163849704,0.2256146903205727,245.30081176757807,1
2023-03-02,245.30081176757807,245.58409633737872,239.9280489885474,240.8463053757084,24808200,48.34072092540804,0.26596874458348907,2.437193514850767,-2.171224770267278,252.66261444091796,267.69691347598274,237.6283154058532,0.0,0.0,246.70338121021703,244.03930889923578,6.125425177062676,-0.1000206781714692,249.38412475585935,1
2023-03-03,249.38412475585935,249.7064923377065,245.5743531627447,246.35584897578676,30760100,52.46026655519373,0.4155481977339548,2.032864451427405,-1.61731625369345,252.24017486572265,267.14385298356973,237.33649674787557,0.0,0.0,247.19078912760654,244.24890952106415,6.0025862765673725,0.23991664046565253,250.9275360107422,1
2023-03-06,250.9275360107422,254.10235014838744,250.05812596620328,250.49771263487293,24109800,53.95491125699555,0.651125610731583,1.7565166832882406,-1.1053910725566576,252.19941253662108,267.1127655971699,237.28605947607224,0.0,0.0,247.87019765181302,244.510816442228,5.910846213421711,-0.21619890702565991,248.27044677734372,0
2023-03-07,248.27044677734372,251.7285601912726,247.5280341065123,250.37070236682905,21473200,50.983129741185,0.6163130397807492,1.5284759545867423,-0.9121629148059931,252.102774810791,267.09147477545787,237.11407484612414,0.0,0.0,247.9429702200913,244.65825292595804,5.788680489945896,-0.10935802039004883,247.83084106445312,0
2023-03-08,247.83084106445312,248.65140472789284,245.00769960592783,248.16297184644705,17340200,50.4876646641447,0.5469464610584112,1.332170055881076,-0.7852235948226649,251.45845565795898,266.01210379684983,236.90480751906813,0.0,0.0,247.92258310088434,244.7826681470755,5.635467963661547,-0.19247247732056705,246.4828186035156,0
2023-03-09,246.4828186035156,253.55531839675493,245.7599324492568,249.90184935839267,26653400,48.91776587452963,0.3788318630552112,1.1415024173159032,-0.762670554260692,250.78717575073242,264.9532348932732,236.6211166081916,0.0,0.0,247.66080773772637,244.8493407139947,5.7897478196498735,0.5370872308277874,242.83909606933597,0
2023-03-10,242.83909606933597,246.94192996221227,241.8720083458769,245.27149758216976,28333900,44.85750155935989,-0.04786635022151131,0.9036286638084203,-0.9514950140299316,250.08523254394532,264.3653305001306,235.80513458776005,0.0,0.0,246.78413288892813,244.77050759067475,5.738331662270265,0.06305011743342304,248.0457763671875,1
2023-03-13,248.0457763671875,251.9434764987176,240.04524262160945,241.67660681243697,33339700,51.103039518603765,0.03371913436430418,0.7296467579195971,-0.6959276235552929,249.66895599365233,263.674561368677,235.66335061862767,0.0,0.0,247.013522612248,244.89894950347917,6.178324677615827,0.1766717606824335,254.7568359375,1
2023-03-14,254.7568359375,255.03035716432163,249.94087987551168,250.8102898262924,33620300,57.746058650622295,0.632610301579092,0.7102394666514962,-0.07762916507240414,249.187744140625,261.72244595779415,236.65304232345585,0.0,0.0,248.42139776229382,245.2855332852055,6.2359144004385625,0.008416392469038358,259.2992858886719,1
2023-03-15,259.2992858886719,260.3152347680269,253.21340062279128,253.9656064423249,46028000,61.553427951063775,1.456978473688963,0.8595872680589896,0.5973912056299735,248.89224090576172,260.1118550562076,237.6726267553158,0.0,0.0,250.39919560345345,245.83509221083165,6.29776581078121,0.36905381570063334,269.8104553222656,1
2023-03-16,269.8104553222656,270.1621128433436,257.18933094992553,259.07467555386006,54768800,68.60338107811052,2.9247450764698044,1.2726188297411527,1.6521262467286517,249.22828674316406,262.36714975040934,236.0894237359188,1.0,0.0,253.92851555232838,246.77530252892709,6.7745526738267,0.18990179890501424,272.9656066894531,1
2023-03-17,272.9656066894531,276.7753773938965,269.9275683237235,271.8226903839095,69527400,70.36031732047826,4.293067223877529,1.876708508568428,2.4163587153091006,250.07229766845703,266.5970792696987,233.5475160672153,1.0,0.0,257.3898048499874,247.80237328032027,6.788150487955571,0.269470939659076,265.9322204589844,0
2023-03-20,265.9322204589844,271.0607665452562,263.607274796688,270.57233358465885,43466600,62.02759324365515,4.755122799913124,2.4523913668373676,2.3027314330757567,250.76440811157227,268.6709861149746,232.8578301081699,0.0,0.0,258.9429713243505,248.51334767948356,6.971734874013397,-0.37482776574415266,267.4463195800781,1
2023-03-21,267.4463195800781,268.6380970576698,263.2848617004978,268.5208779306245,34558700,63.04229572332703,5.1837255566104545,2.998658204791985,2.1850673518184696,251.7954895019531,271.00345611842926,232.587522885477,0.0,0.0,260.4890346435737,249.2558171657814,6.856127765667585,-0.20493666401328836,265.9908142089844,0
2023-03-22,265.9908142089844,274.5383905110529,265.8833434620223,267.0751210074597,34873300,61.345241700034975,5.344342951125213,3.467795154058631,1.8765477970665825,252.81045455932616,272.7522475654593,232.86866155319305,0.0,0.0,261.48935820092106,249.9120915596325,6.984622000193515,0.009103351688576344,271.2366027832031,1
2023-03-23,271.2366027832031,274.5579410451168,268.83352089762093,271.51012405626466,36610900,65.0019410910929,5.827746061567382,3.939785335560381,1.8879607260070008,253.92847747802733,275.31735392618725,232.53960102986744,0.0,0.0,263.2615844886087,250.74834690173333,7.097658059903439,0.04982608471237304,274.0793151855469,1
2023-03-24,274.0793151855469,274.13792476370173,268.91168542659534,270.8263345400217,28172000,66.83298799845161,6.366836712253814,4.425195610899068,1.9416411013547465,255.459716796875,277.9847205088678,232.9347130848822,0.0,0.0,265.22844461532475,251.66328683443191,6.9639852939893645,-0.2305023913643205,269.9861755371094,0
2023-03-27,269.9861755371094,274.94864070172,269.14605544409125,274.0108578776161,26840200,61.81790509279086,6.390126375882062,4.818181763895667,1.5719446119863951,256.7403869628906,279.50955165136367,233.97122227441758,0.0,0.0,266.09348660110373,252.3818314894389,6.881028148535037,-0.047273888967769406,268.8627624511719,0
2023-03-28,268.8627624511719,269.7517138324497,265.75630680935643,269.40980486863884,21878600,60.47655578946288,6.245934312030158,5.103732273522565,1.1422020385075928,258.0010299682617,280.522047206518,235.48001273000546,0.0,0.0,266.59699130111613,253.02814250754608,6.691659618479173,-0.18485704279401793,274.02069091796875,1
2023-03-29,274.02069091796875,274.63612126718954,271.96926635776106,272.5065307325749,25087000,64.3060604958203,6.473243264346195,5.3776344716872915,1.0956087926589033,259.67342681884764,281.73211033877743,237.61474329891786,0.0,0.0,267.9467548678166,253.8513797001117,6.626066704017637,0.14664558061301913,277.478759765625,1
