Date,close,high,low,open,volume,rsi_14,macd,macd_signal,macd_diff,bb_bbm,bb_bbh,bb_bbl,bb_bbhi,bb_bbli,ema_10,ema_50,atr,volume_change_pct,next_close,target
2023-03-16,269.8104248046875,270.1620822859904,257.18930185989086,259.0746462505788,54768800,68.6033739498136,2.924744916050855,1.2726197676026532,1.652125148448202,249.22828674316406,262.36714207673907,236.08943140958905,1.0,0.0,253.92851445151393,246.77530210440568,6.77455395903022,0.18990179890501424,272.9656677246094,1
2023-03-17,272.9656677246094,276.77543928091814,269.92762867957384,271.82275116350945,69527400,70.36036058384374,4.293072009751199,1.8767102160323625,2.4163617937188366,250.07229919433593,266.59708938481737,233.54750900385451,1.0,0.0,257.3898150466222,247.8023752659823,6.788158281687393,0.269470939659076,265.9322509765625,0
2023-03-20,265.9322509765625,271.0607976513708,263.60730504746243,270.5723646347224,43466600,62.027603641086884,4.755128972096713,2.452393967245233,2.3027350048514803,250.76441192626953,268.6710030161141,232.85782083642493,0.0,0.0,258.9429852157022,248.5133507840443,6.971744309934503,-0.37482776574415266,267.44635009765625,1
2023-03-21,267.44635009765625,268.6381277112385,263.2848917432232,268.5209085708176,34558700,63.04230484581014,5.1837327445959716,2.998661722715381,2.1850710218805904,251.79549407958984,271.0034778397388,232.58751031944087,0.0,0.0,260.48905155787565,249.2558213453624,6.856136571225987,-0.20493666401328836,265.9908447265625,0
2023-03-22,265.9908447265625,274.538422009309,265.8833739672702,267.07515164944215,34873300,61.345252199683564,5.344350853052617,3.4677995487828284,1.876551304269789,252.8104591369629,272.75227393690056,232.8686443370252,0.0,0.0,261.489377588546,249.91209677207613,6.984630247712616,0.009103351688576344,271.236572265625,1
2023-03-23,271.236572265625,274.55791015384574,268.8334906504202,271.5100935079119,36610900,65.00190891051602,5.827749563899147,3.939789551806092,1.8879600120930546,253.92848205566406,275.31737148527594,232.53959262605218,0.0,0.0,263.26159480256035,250.7483507129996,7.09766133196766,0.04982608471237304,274.0793151855469,1
2023-03-24,274.0793151855469,274.13792476370173,268.91168542659534,270.8263345400217,28172000,66.83297653770802,6.366839162147073,4.425199473874288,1.9416396882727849,255.45972290039063,277.984734441324,232.93471135945725,0.0,0.0,265.22845305401245,251.66329049623678,6.963988332334712,-0.2305023913643205,269.9861755371094,0
2023-03-27,269.9861755371094,274.94864070172,269.14605544409125,274.0108578776161,26840200,61.81789606475226,6.39012797329616,4.818185173758662,1.5719427995374975,256.7403923034668,279.50956502137404,233.9712195855596,0.0,0.0,266.0934935054846,252.38183500764356,6.881030969855717,-0.047273888967769406,268.8628234863281,0
2023-03-28,268.8628234863281,269.75177506940884,265.756367139309,269.40986602798046,21878600,60.47661866325303,6.245940092244723,5.103736157455875,1.1422039347888484,258.0010391235352,280.52206722661236,235.48001102045797,0.0,0.0,266.59700804745614,253.02814828131747,6.69165792899462,-0.18485704279401793,274.0205993652344,1
2023-03-29,274.0205993652344,274.6360295088344,271.96917549042576,272.5064396857348,25087000,64.30601798139664,6.473240083558835,5.377636942676467,1.0956031408823677,259.67342987060545,281.73211508228485,237.61474465892604,0.0,0.0,267.94675192341583,253.85138165715736,6.6260542213883085,0.14664558061301913,277.4787292480469,1
2023-03-30,277.4787292480469,277.8792478188559,274.9682067021936,277.65458775561683,25053400,66.63984237237032,6.853417217450215,5.672792997631218,1.1806242198189967,261.28232727050784,283.6054659701643,238.95918857085138,0.0,0.0,269.6798387097124,254.7779443077805,6.428382380833538,-0.0013393390999322241,281.6304016113281,1
2023-03-31,281.6304016113281,282.57796264121714,276.4530247335296,277.1661475082968,32766000,69.24014510247667,7.404362713524904,6.019106940809956,1.385255772714948,262.89464416503904,286.1845421705333,239.6047461595448,0.0,0.0,271.852668328188,255.8309818490961,6.406707775608822,0.3078464400041512,280.585205078125,0
2023-04-03,280.585205078125,281.60112415662576,277.3810860970175,279.89160882011697,24883300,67.80719467655874,7.668257464626777,6.3489370455733205,1.3193204190534562,264.3775268554688,288.201307231849,240.55374647908855,0.0,0.0,273.44040228272195,256.8017357012149,6.252608328373237,-0.24057559665506922,280.53631591796875,0
2023-04-04,280.53631591796875,283.7306861933116,279.0612688180202,280.58517709537364,25824300,67.73657987210467,7.783725072063021,6.635894650871261,1.1478304211917596,265.99081954956057,289.6021609669637,242.37947813215743,0.0,0.0,274.73056839822135,257.73250355285234,6.139523260295964,0.03781652755060616,277.7619934082031,0
2023-04-05,277.7619934082031,280.506983678301,276.3748607894706,279.2370701753402,22064800,63.68358074300648,7.564174250078111,6.821550570712631,0.7426236793654795,267.4873756408691,290.0770212281033,244.8977300536349,0.0,0.0,275.2817365818544,258.51797374325827,5.998232679453265,-0.14557993827519045,284.8540954589844,1
2023-04-06,284.8540954589844,285.3229720001434,275.50548186907776,276.65817644820123,29770300,68.81971167678562,7.871711812401998,7.031582819050504,0.8401289933514935,269.405940246582,291.0311733586454,247.78070713451865,0.0,0.0,277.0221654686053,259.5507628301495,6.271036783139864,0.34922138428628413,282.6952209472656,0
2023-04-10,282.6952209472656,282.9003544272942,278.12346613985693,282.51936243851856,23103000,65.77040779855514,7.850736017705003,7.195413458781404,0.6553225589235989,271.3987464904785,289.9978635299761,252.79962945098094,0.0,0.0,278.05363010108897,260.45838863866385,6.303864821424691,-0.22395810589748844,276.28692626953125,0
2023-04-11,276.28692626953125,279.3640772236538,275.1244834565677,279.1393873695439,27276600,57.61043402517071,7.2336319191607,7.203057150857264,0.030574768303436528,272.8108024597168,288.0966929824419,257.5249119369917,0.0,0.0,277.7324112226239,261.07911560458024,6.394355726372779,0.18065186339436434,276.93170166015625,1
2023-04-12,276.93170166015625,280.3702886729116,275.43709804068334,278.20164520430563,27403400,58.17273438968878,6.7191463241782685,7.106274985521464,-0.3871286613431959,273.91954498291017,286.84040176337874,260.9986882024416,0.0,0.0,277.5868276658116,261.7007856459754,6.289986791076743,0.0046486732217358995,283.1347961425781,1
2023-04-13,283.1347961425781,283.1934057090152,276.6191175771534,277.0293845422131,24222700,63.2266421315507,6.734321599366126,7.0318843082903975,-0.2975627089242714,275.11132049560547,286.7518101778036,263.47083081340736,0.0,0.0,278.59554920704187,262.5413350772147,6.310294029704247,-0.11606953881635129,279.5204162597656,0
2023-04-14,279.5204162597656,281.8062788337825,277.1270829372931,280.36050660414264,20987900,58.7707072441207,6.3811400539543115,6.901735457423181,-0.5205954034688691,275.59682006835936,287.1218487783927,264.07179135832604,0.0,0.0,278.7637068529916,263.207181398099,6.288681113674302,-0.13354415486300042,282.11883544921875,1
2023-04-17,282.11883544921875,284.854077618184,279.5399251996228,283.2226985900286,23836200,60.90391004619124,6.238992624041543,6.7691868907468535,-0.5301942667053101,276.05447845458986,287.8490206825686,264.2599362266111,0.0,0.0,279.3737302341238,263.9488148902998,6.22046541687031,0.13571152902386618,281.69879150390625,0
2023-04-18,281.69879150390625,285.01038094044696,280.37026829939435,284.82477404987856,20161800,60.36022509942213,6.023016144865096,6.619952741570502,-0.5969365967054063,276.84280548095705,287.9110096940135,265.7746012679006,0.0,0.0,279.7964686468115,264.6448924045589,6.107583075740473,-0.1541520880006041,281.7769470214844,1
2023-04-19,281.7769470214844,282.3630426420024,277.9573982326938,279.3738357310493,17150300,60.43100447987359,5.791400071187638,6.45424220749393,-0.662842136306292,277.55933532714846,287.9353634793032,267.18330717499373,0.0,0.0,280.1565556240247,265.316737683654,5.9860160281382,-0.14936662401174494,279.4910888671875,0
2023-04-20,279.4910888671875,282.34355041766946,278.48491818075087,278.6509985011603,23244400,57.21329482752261,5.361587966155184,6.2357113592261815,-0.8741233930709971,278.2343475341797,287.1685365678002,269.3001585005592,0.0,0.0,280.0355616682361,265.8725945928122,5.834060043051086,0.3553348921010129,279.1492004394531,0
2023-04-21,279.1492004394531,279.6473817610795,276.511650666874,278.41655103724565,21676400,56.72678122328348,4.936466721924148,5.9758624317657745,-1.0393957098416262,278.6299789428711,286.97067773062923,270.289280155113,0.0,0.0,279.87440508118465,266.39324580248444,5.641322260990686,-0.06745710794858117,275.2514953613281,0
2023-04-24,275.2514953613281,278.35795159650013,272.27206627526,275.564099605755,26611000,51.36426783868785,4.236210450588715,5.627932035530363,-1.3917215849416484,278.68858795166017,286.9162630996088,270.46091280371155,0.0,0.0,279.0338760412107,266.7406281381254,5.7295945397908605,0.22764850251886837,269.0484313964844,0
2023-04-25,269.0484313964844,275.085455775241,268.9995702123378,273.0438095298006,45772200,44.20265880051366,3.144469403764674,5.131239509177226,-1.9867701054125515,278.6417007446289,287.07532226889197,270.20807922036585,0.0,1.0,277.21834065126046,266.83113022668846,5.7669038690193934,0.7200481004096051,288.536865234375,1
2023-04-26,288.536865234375,292.63971378431694,285.95795485763057,289.8361135268747,64599200,62.087561683797446,3.807915221340977,4.866574651609976,-1.0586594302689987,279.6254028320312,287.85418529341143,271.396620370651,1.0,0.0,279.2762542118267,267.6823355211076,7.0400737632203345,0.4113195345646483,297.77801513671875,1
2023-04-27,297.77801513671875,298.13948055653924,288.419653058881,289.1229976897944,46462600,67.42033850262345,5.021499654998365,4.897559652287654,0.12394000271071093,280.81327362060546,291.84456615919316,269.78198108201775,1.0,0.0,282.64021074362523,268.8625582511316,7.231484744251612,-0.28075579883342205,300.1517944335937,1
2023-04-28,300.1517944335937,301.7831436206851,296.2931626094283,296.9769805922049,36469600,68.64056087779309,6.104449914110319,5.138937704652188,0.9655122094581312,281.9469268798828,295.69903858809636,268.1948151716693,1.0,0.0,285.8241350508922,270.0895871210321,7.10709162046627,-0.21507621183489511,298.4910888671875,0
2023-05-01,298.4910888671875,301.46076902162355,298.0905703421176,299.86847311830843,21294100,66.75680362375626,6.750870899124436,5.461324343546638,1.2895465555777985,282.78996124267576,298.314122096361,267.2658003889905,1.0,0.0,288.1272175629459,271.2033715032343,6.840170696111962,-0.41611369469366266,298.3445739746094,0
2023-05-02,298.3445739746094,302.02734714079963,296.8792753413104,300.64021446242646,26404400,66.58319050895108,7.168705287415662,5.802800532320442,1.3659047550952197,283.6779296875,300.56764916042613,266.7882102145739,0.0,0.0,289.98491872870284,272.2677323844647,6.7193064892103385,0.2399866629723726,297.3579406738281,0
2023-05-03,297.3579406738281,301.4705373047011,297.05511466369126,299.52658392125915,22360800,65.35066563610457,7.335667974619469,6.109374020780248,1.226293953839221,284.51901092529295,302.3484120925139,266.689609758072,0.0,0.0,291.3254681732711,273.2516621213025,6.554743357196018,-0.15314114314280958,298.3445739746094,1
2023-05-04,298.3445739746094,300.64021446242646,296.3810642662841,299.15535943460753,22519900,66.02789874783616,7.4615876313273475,6.379816742889668,1.0817708884376795,285.54813995361326,304.06161886317665,267.03466104404987,0.0,0.0,292.60166922805985,274.2356978802557,6.390772417120756,0.007115130049014429,303.46337890625,1
2023-05-05,303.46337890625,304.7528490194279,297.2309698374708,298.6474372845863,28197100,69.37255541793468,7.883548010687093,6.680562996449153,1.2029850142379406,286.4786041259766,306.56294292078263,266.3942653311705,0.0,0.0,294.5765255331853,275.3818814499026,6.471565757466209,0.2520970341786597,301.5096435546875,0
2023-05-08,301.5096435546875,303.02380353381574,299.0088693228521,302.95541576842186,21318600,66.674381329764,7.968449214212569,6.938140240001836,1.0303089742107332,287.41932525634763,308.4470324887148,266.39161802398047,0.0,0.0,295.8370924461857,276.4064995716589,6.32749031646133,-0.24394352610729475,299.89776611328125,0
2023-05-09,299.89776611328125,302.8674461510251,299.2237264038661,300.87463180094664,21340800,64.44729062764543,7.815575897270321,7.113627371455534,0.7019485258147871,288.59986724853513,309.64614933522535,267.5535851618449,0.0,0.0,296.575396749294,277.3277257105461,6.1357924186540185,0.0010413441783232447,305.08502197265625,1
2023-05-10,305.08502197265625,305.7590619061941,300.55237917677385,301.48038400167883,30078000,68.13596270313548,8.020535151727017,7.295008927509831,0.7255262242171865,290.00753326416014,311.5050387669489,268.51002776137136,0.0,0.0,298.12260133535983,278.41624713258966,6.1161855168153645,0.409412955465587,302.9359130859375,0
2023-05-11,302.9359130859375,303.9225573251691,299.17500268454444,302.9261646974244,31680200,65.12138549989015,7.918274768651713,7.419662095738208,0.498612672913505,290.9975891113281,312.956723847814,269.0384543748423,0.0,0.0,298.99774892637396,279.37780266017194,6.101459357622254,0.05326816942615875,301.8222351074219,0
2023-05-12,301.8222351074219,303.463362538451,299.50706787229524,303.3656699936466,19774700,63.55222745949704,7.659079076860337,7.4675454919626345,0.19153358489770245,292.11268005371096,313.89155468008283,270.3338054273391,0.0,0.0,299.5112918683826,280.25797648163274,5.94823330823179,-0.3758025517515672,302.3008728027344,1
2023-05-15,302.3008728027344,302.7306961264119,300.47413858289354,301.9492154351313,16336500,63.954230470595284,7.4069045011301,7.455417293796128,-0.04851279266602759,293.12178192138674,314.8250236602685,271.41854018250496,0.0,0.0,300.0184884019011,281.12240378834264,5.684542182180829,-0.17386863011828246,304.5281982421875,1
2023-05-16,304.5281982421875,306.4526254606031,302.66238059902645,302.66238059902645,26730300,65.84226050261756,7.302601042367655,7.424854043510434,-0.12225300114277893,294.2632522583008,315.84433676527675,272.6821677513248,0.0,0.0,300.8384356455895,282.0402780806503,5.575057216158535,0.6362317509870534,307.4064636230469,1
2023-05-17,307.4064636230469,307.8274270875237,304.2149092490743,305.7323794637119,24315000,68.16296105361684,7.36726649916227,7.413336534640802,-0.04607003547853239,295.5447280883789,317.0515113110561,274.0379448657017,0.0,0.0,302.0326225505817,283.03503045486195,5.434875832036452,-0.09035813290535455,311.83154296875,1
2023-05-18,311.83154296875,312.3406428632518,307.1323477805687,307.92533659511486,27276000,71.38211955125186,7.686970648169563,7.468063357346554,0.21890729082300897,297.16175079345703,318.45942381688707,275.864077770027,0.0,0.0,303.8142444447941,284.16430545540663,5.418691492796926,0.12177668106107342,311.6552734375,0
2023-05-19,311.6552734375,312.05666755980644,309.7266396617467,310.08886536616376,27546700,71.07382895713869,7.835788914577904,7.541608468792825,0.29418044578507896,298.78705444335935,319.284529265175,278.2895796215437,0.0,0.0,305.23988607983154,285.24238263117496,5.198072664601415,0.009924475729579108,314.43560791015625,1
2023-05-22,314.43560791015625,315.8160032297939,311.3321907417464,311.9097978822903,24115700,73.05088856671274,8.084880746026215,7.650262924239503,0.4346178217867118,300.74626007080076,319.2660728173827,282.22644732421884,0.0,0.0,306.9118355035269,286.38721499505664,5.147054080561851,-0.12455212421088546,308.6399230957031,0
2023-05-23,308.6399230957031,315.9432635691797,308.6301235232962,313.30974799179927,30797200,63.3334004433003,7.725568939358084,7.6653241272632195,0.06024481209486421,302.72583465576173,314.5080295563584,290.94363975516507,0.0,0.0,307.2260332475589,287.25987021468984,5.301774506656252,0.27706017241879777,307.25958251953125,0
2023-05-24,307.25958251953125,309.8539301457172,306.0456005180939,308.1211084957931,23384900,61.243829907038325,7.245903529888039,7.581440007788184,-0.3355364779001446,303.6619705200195,313.6198979419525,293.7040430980865,0.0,0.0,307.2321331151902,288.044172658017,5.19509987243961,-0.2406809709973634,319.076171875,1
2023-05-25,319.076171875,320.03557419335544,313.2804700336066,316.4524252321356,43301700,70.28285967573467,7.73015680689457,7.611183367609462,0.11897343928510828,304.7268783569336,316.35527197891946,293.0984847349477,1.0,0.0,309.3855947078829,289.26111380378103,5.736592143967081,0.8516948971344758,325.8997802734375,1
2023-05-26,325.8997802734375,326.39905065575283,317.0789683726066,317.2160130284429,36630600,74.04707084991698,8.565798000927316,7.802106294273033,0.7636917066542832,306.01427764892577,320.6451363732732,291.38341892457834,1.0,0.0,312.38817390162006,290.69792425357144,5.99255572533702,-0.1540609260144521,324.2550354003906,0
2023-05-30,324.2550354003906,328.6899104115325,323.57952206493354,328.1906400290104,29503100,71.68988419846555,8.99168198927481,8.040021433273388,0.9516605560014213,307.30247497558594,323.5089425852332,291.09600736593865,1.0,0.0,314.5457850832147,292.013889396584,5.929543769712871,-0.19457775739409133,321.4942626953125,0
2023-05-31,321.4942626953125,328.88571082280095,320.4564937937518,325.31236192591416,45950600,67.78900803777925,9.002649889834004,8.232547124585512,0.7701027652484917,308.45995941162107,325.2386089750272,291.68130984821494,0.0,0.0,315.8091446490506,293.1699824671224,6.108091859665462,0.5574837898390339,325.5962829589844,1
2023-06-01,325.5962829589844,326.52634626965755,317.90134604784606,319.08592941453026,26773900,70.36891295804233,9.23587536127917,8.433212771924243,0.8026625893549273,309.8718765258789,327.41122640991324,292.3325266418446,0.0,0.0,317.5886243417658,294.4416020942542,6.287871028390178,-0.41733296191997493,328.3570861816406,1
2023-06-02,328.3570861816406,330.4129952384752,325.5669260242761,327.2312404695121,25873800,71.99469472130625,9.533584744289612,8.653287166397318,0.8802975778922946,311.3725021362305,329.8220587663123,292.92294550614866,0.0,0.0,319.5465264944703,295.7716210780733,6.1848851845193895,-0.03361856136013053,328.8857421875,1
2023-06-05,328.8857421875,331.45072114916485,327.6326215544442,328.18085996410906,21307100,72.30801688868212,9.70035998507251,8.862701730132358,0.8376582549401519,312.643620300293,332.20774674805017,293.0794938525358,0.0,0.0,321.2445657113848,297.0702140627567,6.015829070962337,-0.17649900671721974,326.6731872558594,0
2023-06-06,326.6731872558594,328.32770204884184,325.1949154251328,328.2885336264792,20396200,68.83683569586815,9.543978826067018,8.99895714931929,0.5450216767477283,313.90179748535155,333.6754078412181,294.128187129485,0.0,0.0,322.2315878103802,298.23111497229013,5.849757477491255,-0.04275100788000241,316.5894775390625,0
2023-06-07,316.5894775390625,327.4661687531418,315.7279515267093,324.6858083621168,40717100,55.71061400594326,8.508296187602355,8.900824956975903,-0.3925287693735484,314.73638305664065,333.4562035708084,296.0165625424729,0.0,0.0,321.20574957923145,298.95105075922237,6.270361745272771,0.9963081358292232,318.42999267578125,1
2023-06-08,318.42999267578125,319.7810193360927,316.5600964884988,317.1377037070702,23277700,57.31069392055427,7.746725000992512,8.670004965779226,-0.9232799647867136,315.40363159179685,333.6450568075253,297.1622063760684,0.0,0.0,320.70106650587684,299.71493083438156,6.052544681152852,-0.4283065346009416,319.92791748046875,1
2023-06-09,319.92791748046875,323.0607044418597,317.59788906515115,318.1656968052279,22529000,58.62095482159854,7.181263229509796,8.372256618525341,-1.1909933890155457,316.25323181152345,333.65631611804207,298.8501475050048,0.0,0.0,320.5604939558026,300.5075969773654,6.010421159406829,-0.03216383061900441,324.8816223144531,1
2023-06-12,324.8816223144531,325.1263726657708,318.3321005230516,321.6802685980965,24260300,62.69842380646458,7.051567204654418,8.108118735751157,-1.0565515310967388,317.406201171875,333.86187136046374,300.9505309832863,0.0,0.0,321.3461536573754,301.46344110823156,6.066410515357712,0.07684761862488343,327.2703857421875,1
2023-06-13,327.2703857421875,329.90390189326365,323.4522862648796,327.44659882342825,22951300,64.51432005515497,7.060150396457004,7.898525067892327,-0.8383746714353224,318.65467681884763,334.094254339324,303.2150992983713,0.0,0.0,322.4232867637049,302.4754781527005,6.093925166288165,-0.053956463852466774,330.25634765625,1
2023-06-14,330.25634765625,331.9206620825264,325.82147225464075,327.3193432875882,26003800,66.69677810680598,7.224613957008671,7.763742845715596,-0.5391288887069248,319.94108428955076,334.7319413011169,305.15022727798464,0.0,0.0,323.8474796532585,303.5649240155848,6.094301213545129,0.13299900223516747,340.7903747558594,1
2023-06-15,340.7903747558594,342.49382753852854,330.11926605235976,330.3933852343611,38899100,73.0045760914656,8.11145664109057,7.833285604790591,0.2781710362999785,321.6102798461914,337.8318653251275,305.3886943672553,1.0,0.0,326.9280060355496,305.0247456132426,6.5428912330182465,0.49590059914320217,335.1415100097656,0
2023-06-16,335.1415100097656,344.08959644957883,334.7695146032144,343.9427522263679,46552000,65.80657002270654,8.263216466354152,7.919271777103304,0.343944689250848,322.77577819824216,339.3649429988033,306.186613397681,0.0,0.0,328.4213703944979,306.20579519741995,6.741261991114401,0.19673719957531155,330.9513854980469,0
2023-06-20,330.9513854980469,334.89675963715365,328.8073702091856,332.1849367263642,26375400,61.00197839076432,7.953693958530664,7.926156213388776,0.027537745141888337,323.7405838012695,339.86857112427515,307.61259647826387,0.0,0.0,328.8813731405977,307.1762105033269,6.7121818346476605,-0.4334206908403506,326.55572509765625,0
2023-06-21,326.55572509765625,330.638174337756,325.09702248062774,329.30671681424553,25117800,56.35370575543254,7.269899210107553,7.794904812732532,-0.5250056026249785,324.34658966064455,339.9322077594409,308.7609715618482,0.0,0.0,328.45852804188104,307.9361914678104,6.65090906198848,-0.04768079346663934,332.5765380859375,1
2023-06-22,332.5765380859375,332.9779322220441,326.3403043071654,327.1039241601426,23556800,60.7638221886792,7.13160750359782,7.66224535090559,-0.5306378473077702,325.5434204101563,339.73455889337066,311.3522819269419,0.0,0.0,329.2072571408004,308.90247957048206,6.649960408623494,-0.06214716256997033,327.9850158691406,0
2023-06-23,327.9850158691406,330.86328217867896,326.4480064824584,327.33887140406574,23146900,56.10782857006136,6.5757121435554495,7.444938709435563,-0.8692265658801137,326.5796920776367,338.04378853786477,315.11559561740864,0.0,0.0,328.98503145504407,309.6508143272922,6.612715493970321,-0.017400495822862183,321.6998596191406,0
2023-06-26,321.6998596191406,329.0521396707675,321.59215393137123,326.7123419071995,21520600,50.413315139905414,5.563864714535839,7.068723910455619,-1.5048591959197797,326.71087646484375,337.8848936544649,315.5368592752226,0.0,0.0,327.66045475760706,310.1233259073647,6.67323479721503,-0.07025994841641858,327.54443359375,1
2023-06-27,327.54443359375,329.09124232008327,322.3850782283466,324.89131887148466,24354100,54.988208001776144,5.173934712970436,6.689766070958582,-1.5158313579881462,326.79310913085936,337.96624653266355,315.6199717290552,0.0,0.0,327.6393600005421,310.80650660094847,6.724531076052716,0.13166454466882893,328.7976989746094,1
2023-06-28,328.7976989746094,330.8829771986555,326.8005273108634,327.6326846604874,20259500,55.927198881469685,4.909447366479526,6.3337023300627715,-1.4242549635832455,327.02024230957034,338.162412381517,315.87807223762366,0.0,0.0,327.8499670867361,311.51204355677834,6.535810991176958,-0.1681277485105177,328.014404296875,0
2023-06-29,328.014404296875,329.05214338180554,325.6354380857654,327.6815474089493,16997000,55.15279167361675,4.5837947718143255,5.983720818413082,-1.3999260465987566,327.34624938964845,338.2004289035086,316.4920698757883,0.0,0.0,327.8798647613068,312.1591949583508,6.313017727238615,-0.16103556356277304,333.3891296386719,1
2023-06-30,333.3891296386719,335.5331449952425,330.11926869973666,330.65770749403055,26832800,59.3156313298752,4.705169891330286,5.728010632996523,-1.0228407416662373,327.7358917236328,338.8667826207932,316.6050008264724,0.0,0.0,328.8815492844641,312.9917414164026,6.3991407966049625,0.5786785903394718,330.8926696777344,0
2023-07-03,330.8926696777344,333.7415673029559,329.5025044373006,332.067483294419,12508700,56.68375259280114,4.547496385334057,5.49190778346403,-0.9444113981299731,327.8626708984375,339.0764264347063,316.6489153621687,0.0,0.0,329.2472075377859,313.69373860312146,6.2448495158228425,-0.5338280015503414,331.04931640625,1
2023-07-05,331.04931640625,334.4758212956056,327.701148359632,328.0535745216964,18172400,56.81324036093407,4.384635726382896,5.270453372047804,-0.8858176456649076,327.970849609375,339.26346266566946,316.6782365530806,0.0,0.0,329.57486369568846,314.37434949736183,6.282694045833613,0.45278086451829536,334.10382080078125,1
2023-07-06,334.10382080078125,335.7877045236946,328.4549930763807,330.2171837710964,28161200,59.36412956123605,4.4507351535332305,5.106509728344889,-0.6557745748116588,328.3423812866211,339.92499101416433,316.7597715590779,0.0,0.0,330.398310442069,315.14805425435867,6.35769528879649,0.549668728401312,330.13885498046875,0
2023-07-07,330.13885498046875,334.61289857162126,329.9234734763044,332.19476390626494,21214800,54.836276639587375,4.13550825576533,4.912309433828978,-0.7768011780636472,329.0198501586914,339.28339272725634,318.7563075901264,0.0,0.0,330.351136721778,315.73592879263754,6.238533132119372,-0.24666562504438727,324.8620300292969,0
2023-07-10,324.8620300292969,328.1906587789502,320.71107354380314,327.57388310031735,32791400,49.43248524505757,3.420464014904894,4.613940350044161,-1.193476335139267,329.34145202636716,338.6126478691689,320.07025618356545,0.0,0.0,329.35311732314506,316.0938151156438,6.466336582444103,0.5456850877689161,325.4886169433594,1
2023-07-11,325.4886169433594,325.8704119772488,320.13347775646093,324.10822129809816,26698200,50.06178412041781,2.8712486624760345,4.265402012530536,-1.3941533500545011,329.6194869995117,338.03921381672046,321.19976018230295,0.0,0.0,328.6504808904567,316.46223871673067,6.414236413754372,-0.18581701299731024,330.1192321777344,1
2023-07-12,330.1192321777344,334.475769797387,328.62136146608015,329.53182545465006,29995300,54.56212506042072,2.7776247593268977,3.967846561889808,-1.1902218025629105,329.8813674926758,338.016350639522,321.7463843458296,0.0,0.0,328.9175265790526,316.99780708775046,6.598016159488175,0.12349521690600862,335.4646301269531,1
2023-07-13,335.4646301269531,336.52193851467035,331.90105061768867,332.42971974992344,20567200,59.13974276727913,3.099032366662641,3.794083722844375,-0.6950513561817342,330.29107971191405,338.68021635268263,321.90194307114547,0.0,0.0,330.10790904230726,317.72199622654273,6.584065457877303,-0.31431924334812456,337.990478515625,1
2023-07-14,337.990478515625,344.05050037393715,337.0800142635262,340.2911380855163,28352700,61.13235003935597,3.517023014621259,3.738671581199752,-0.22164856657849308,330.6777862548828,339.71301469142855,321.642557818337,0.0,0.0,331.54110349200135,318.51683866925185,6.72705151424207,0.3785396164767203,338.4700927734375,1
2023-07-17,338.4700927734375,339.7036139588341,335.01421976169024,338.42112478780365,20363900,61.516118231192095,3.842688357495547,3.7594749364589113,0.08321342103663554,330.56177215576173,339.12171577436055,322.0018285371629,0.0,0.0,332.80091972498974,319.2993192223572,6.581504563020771,-0.28176505235832916,351.941162109375,1
2023-07-18,351.941162109375,359.0780898369436,334.98488257273925,338.5680009815039,64738600,70.36644204602082,5.128663164523232,4.033312582071775,1.0953505824514567,331.40175476074216,343.9584746685192,318.8450348529651,1.0,0.0,336.28096379487795,320.57939149243634,7.83234047024817,2.1790865207548653,347.6238098144531,0
2023-07-19,347.6238098144531,354.84884504828324,345.03926161088305,354.15376240808007,39732900,65.1918767309414,5.733342808445457,4.373318627346512,1.3600241810989449,332.2353759765625,346.6396102517703,317.83114170135474,1.0,0.0,338.3432994348007,321.63995691682914,7.9735721107590285,-0.38625642198008603,339.5862121582031,0
2023-07-20,339.5862121582031,350.4531337158096,338.11771005249284,346.1455335144098,33778400,56.81529207309978,5.50058154482673,4.598771210842555,0.9018103339841748,332.8869003295898,347.3830826138097,318.39071804536997,0.0,0.0,338.5692835663284,322.34373163217714,8.285132935941723,-0.14986321159542848,336.5513000488281,0
2023-07-21,336.5513000488281,342.944177986763,332.6940321481153,341.8183323536975,69405400,53.994151305323626,5.0134327905904,4.681703526792124,0.33172926379827583,333.08563842773435,347.66808039081883,318.5031964646499,0.0,0.0,338.20237747223746,322.9008911779282,8.425491000420722,1.054727281339554,337.86309814453125,1
2023-07-24,337.86309814453125,339.63511784694884,335.121906667456,338.58757936663045,26678100,55.03348335627485,4.679275263816351,4.68121787419697,-0.0019426103806194917,333.5795425415039,348.10653131015135,319.0525537728564,0.0,0.0,338.1406903217454,323.48764439230484,8.146042441783015,-0.6156192457647387,343.6099548339844,1
2023-07-25,343.6099548339844,344.500849777994,337.82405242404576,339.8211939588815,41637700,59.364545809646486,4.822584569760977,4.7094912133097715,0.11309335645120555,334.67504730224607,348.7508897582209,320.5992048462712,0.0,0.0,339.1351020512434,324.27675460570407,8.041096364080532,0.5607445807609988,330.6773376464844,0
2023-07-26,330.6773376464844,337.4324721378603,326.1151869092061,334.27028642489387,58383700,48.12986826663858,3.848243941857106,4.537241759019238,-0.6889978171621323,334.8316925048828,348.65408000103497,321.0093050087307,0.0,0.0,337.59732670492355,324.5277578622053,8.716358618416086,0.4021835980373556,323.7753601074219,0
